TEAM_ID,MISSION_TIME,PACKET_COUNT,MODE,STATE,ALTITUDE,TEMPERATURE,PRESSURE,VOLTAGE,GYRO_R,GYRO_P,GYRO_Y,ACCEL_R,ACCEL_P,ACCEL_Y,MAG_R,MAG_P,MAG_Y,AUTO_GYRO_ROTATION_RATE,GPS_TIME,GPS_ALTITUDE,GPS_LATITUDE,GPS_LONGITUDE,GPS_SATS,CMD_ECHO
19:31:42,18,F,LAUNCH_PAD,-92.1,29.0,102.4,8.2,18.0,21.0,20.0,0.8,-3.5,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:43,19,F,LAUNCH_PAD,-92.1,29.0,102.4,8.2,18.0,21.0,20.0,0.1,-2.8,9.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:44,20,F,LAUNCH_PAD,-92.0,29.0,102.4,8.2,18.0,21.0,20.0,1.3,-1.8,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:45,21,F,LAUNCH_PAD,-92.1,29.0,102.4,8.2,18.0,21.0,20.0,2.6,-1.2,8.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:46,22,F,LAUNCH_PAD,-92.6,29.0,102.4,8.2,18.0,21.0,20.0,0.9,-0.3,9.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:47,23,F,LAUNCH_PAD,-92.8,29.0,102.4,8.2,18.0,21.0,20.0,0.3,1.3,10.3,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:48,24,F,LAUNCH_PAD,-92.9,29.0,102.4,8.2,18.0,21.0,20.0,-0.5,0.5,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:49,25,F,LAUNCH_PAD,-93.1,29.0,102.4,8.2,18.0,21.0,20.0,1.4,-0.7,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:50,26,F,LAUNCH_PAD,-93.1,29.0,102.4,8.2,18.0,21.0,20.0,1.8,-0.5,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:51,27,F,LAUNCH_PAD,-93.3,29.0,102.5,8.2,18.0,21.0,20.0,1.9,0.1,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:52,28,F,LAUNCH_PAD,-93.2,29.0,102.4,8.2,18.0,21.0,20.0,1.8,1.2,9.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:53,29,F,LAUNCH_PAD,-93.3,29.0,102.5,8.2,18.0,21.0,20.0,1.9,1.0,9.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:54,30,F,LAUNCH_PAD,-93.0,28.9,102.4,8.2,18.0,21.0,20.0,3.1,1.0,8.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:55,31,F,LAUNCH_PAD,-92.4,28.9,102.4,8.2,18.0,21.0,20.0,2.7,-0.5,8.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:56,32,F,LAUNCH_PAD,-92.4,28.9,102.4,8.2,18.0,21.0,20.0,-0.2,2.8,9.7,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:57,33,F,LAUNCH_PAD,-92.3,28.9,102.4,8.2,18.0,21.0,20.0,-6.9,-1.9,10.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:58,34,F,LAUNCH_PAD,-92.2,28.8,102.4,8.2,18.0,21.0,20.0,-9.1,-1.6,8.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:31:59,35,F,LAUNCH_PAD,-92.4,28.8,102.4,8.2,18.0,21.0,20.0,-9.5,-2.2,4.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:00,36,F,LAUNCH_PAD,-92.3,28.8,102.4,8.2,18.0,21.0,20.0,-11.4,-0.1,9.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:01,37,F,LAUNCH_PAD,-92.4,28.8,102.4,8.2,18.0,21.0,20.0,-24.6,-0.6,11.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:02,38,F,LAUNCH_PAD,-92.3,28.8,102.4,8.2,18.0,21.0,20.0,-14.4,0.1,8.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:03,39,F,LAUNCH_PAD,-92.3,28.8,102.4,8.2,18.0,21.0,20.0,0.3,0.5,6.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:04,40,F,LAUNCH_PAD,-92.5,28.8,102.4,8.2,18.0,21.0,20.0,5.4,-1.2,4.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:05,41,F,LAUNCH_PAD,-92.6,28.8,102.4,8.2,18.0,21.0,20.0,-0.1,-2.5,-4.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:06,42,F,LAUNCH_PAD,-92.5,28.8,102.4,8.2,18.0,21.0,20.0,-4.8,-4.7,-0.6,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:07,43,F,LAUNCH_PAD,-92.3,28.8,102.4,8.2,18.0,21.0,20.0,-15.2,-5.3,-6.4,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:08,44,F,LAUNCH_PAD,-92.5,28.8,102.4,8.2,18.0,21.0,20.0,-19.8,1.2,5.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:09,45,F,LAUNCH_PAD,-92.3,28.8,102.4,8.2,18.0,21.0,20.0,-16.0,-2.8,-8.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:10,46,F,LAUNCH_PAD,-92.3,28.8,102.4,8.2,18.0,21.0,20.0,-4.0,-1.0,1.0,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:11,47,F,LAUNCH_PAD,-92.7,28.8,102.4,8.2,18.0,21.0,20.0,-2.2,-3.0,9.8,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:12,48,F,LAUNCH_PAD,-92.7,28.8,102.4,8.2,18.0,21.0,20.0,0.4,-8.9,2.5,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:13,49,F,LAUNCH_PAD,-92.8,28.8,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.2,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:14,50,F,LAUNCH_PAD,-92.8,28.9,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:15,51,F,LAUNCH_PAD,-92.8,28.9,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:16,52,F,LAUNCH_PAD,-92.7,28.9,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:17,53,F,LAUNCH_PAD,-92.8,28.8,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:18,54,F,LAUNCH_PAD,-92.8,28.9,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:19,55,F,LAUNCH_PAD,-92.8,28.9,102.4,8.2,18.0,21.0,20.0,0.4,-9.5,1.1,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:20,2,F,LAUNCH_PAD,-93.0,29.0,102.4,8.2,18.0,21.0,20.0,-0.6,9.5,1.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:21,3,F,LAUNCH_PAD,-93.2,29.0,102.4,8.2,18.0,21.0,20.0,-0.6,9.5,1.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:22,4,F,LAUNCH_PAD,-93.0,29.0,102.4,8.2,18.0,21.0,20.0,-0.6,9.5,1.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:23,5,F,LAUNCH_PAD,-92.9,29.0,102.4,8.2,18.0,21.0,20.0,-0.6,9.5,1.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
19:32:24,6,F,LAUNCH_PAD,-93.0,29.0,102.4,8.2,18.0,21.0,20.0,-0.6,9.5,1.9,0.2,0.0,0.1,0.0,0.0:0.0:0.0,0.0,0.0,0.0,0,ST 12:30:45
